# Simulator: Gillespie's Stochastic Algorithm
# Number of data points: 1440
# Number of independent replications: 1
# Stop time: 144.0
# Start time: 0.0
# Model Parameters
# Run time = 1.4830000400543213
# Time, "GI:ZTL", "GI_mRNA", "GI_prot", "LHY_mRNA", "LHY_prot", "LHY_prot_modif", "P", "PRR5_NI_mRNA", "PRR5_NI_prot", "PRR7_mRNA", "PRR7_prot", "PRR9_mRNA", "PRR9_prot", "TOC1_mRNA", "TOC1_prot", "TOC1_prot_modif", "Y_mRNA", "Y_prot", "ZTL", "light"
68.94788047255038, 1.0, 0.0, 57.0, 2.0, 8.0, 0.0, 88.0, 1.0, 4.0, 2.0, 0.0, 0.0, 0.0, 210.0, 0.0, 0.0, 102.0, 197.0, 41.0, 4.987962253066858E-6
69.04794996525365, 1.0, 0.0, 56.0, 2.0, 8.0, 0.0, 91.0, 1.0, 4.0, 2.0, 0.0, 0.0, 0.0, 205.0, 0.0, 0.0, 101.0, 197.0, 37.0, 7.443215719049601E-6
69.14801945795692, 1.0, 0.0, 55.0, 2.0, 8.0, 0.0, 92.0, 1.0, 4.0, 2.0, 0.0, 0.0, 0.0, 211.0, 0.0, 0.0, 99.0, 195.0, 36.0, 1.1107019354361647E-5
69.24808895066019, 1.0, 0.0, 54.0, 2.0, 8.0, 0.0, 92.0, 1.0, 4.0, 2.0, 0.0, 0.0, 0.0, 209.0, 0.0, 0.0, 97.0, 194.0, 34.0, 1.6574241713751547E-5
69.34815844336345, 1.0, 0.0, 53.0, 2.0, 8.0, 0.0, 92.0, 1.0, 4.0, 2.0, 0.0, 0.0, 0.0, 203.0, 0.0, 0.0, 98.0, 194.0, 35.0, 2.473253537643716E-5
69.44822793606671, 1.0, 0.0, 52.0, 2.0, 8.0, 0.0, 92.0, 1.0, 4.0, 2.0, 0.0, 1.0, 0.0, 199.0, 0.0, 0.0, 99.0, 195.0, 35.0, 3.69064154044918E-5
69.54829742876998, 1.0, 0.0, 50.0, 2.0, 8.0, 0.0, 93.0, 1.0, 4.0, 2.0, 0.0, 2.0, 0.0, 198.0, 0.0, 0.0, 96.0, 194.0, 30.0, 5.507220813349978E-5
69.64836692147325, 1.0, 0.0, 48.0, 2.0, 8.0, 0.0, 94.0, 1.0, 4.0, 2.0, 0.0, 2.0, 0.0, 200.0, 0.0, 0.0, 90.0, 197.0, 38.0, 8.217869321131E-5
69.74843641417651, 1.0, 0.0, 47.0, 2.0, 8.0, 0.0, 94.0, 1.0, 4.0, 2.0, 0.0, 2.0, 0.0, 197.0, 0.0, 0.0, 95.0, 194.0, 38.0, 1.2262532666595938E-4
69.84850590687978, 1.0, 0.0, 47.0, 2.0, 7.0, 0.0, 94.0, 1.0, 4.0, 2.0, 0.0, 1.0, 0.0, 196.0, 0.0, 0.0, 96.0, 192.0, 39.0, 1.8297530409555618E-4
69.94857539958305, 1.0, 0.0, 45.0, 2.0, 7.0, 0.0, 94.0, 1.0, 4.0, 2.0, 0.0, 1.0, 0.0, 195.0, 0.0, 0.0, 94.0, 188.0, 35.0, 2.7301837500898207E-4
70.04864489228632, 1.0, 0.0, 44.0, 2.0, 5.0, 0.0, 94.0, 1.0, 5.0, 2.0, 0.0, 1.0, 0.0, 193.0, 0.0, 0.0, 103.0, 185.0, 37.0, 4.073540422842026E-4
70.14871438498957, 1.0, 0.0, 44.0, 2.0, 5.0, 0.0, 94.0, 1.0, 6.0, 2.0, 0.0, 1.0, 0.0, 197.0, 0.0, 0.0, 104.0, 181.0, 34.0, 6.077479045230594E-4
70.24878387769284, 1.0, 0.0, 43.0, 2.0, 5.0, 0.0, 95.0, 1.0, 6.0, 2.0, 0.0, 1.0, 0.0, 203.0, 0.0, 0.0, 103.0, 183.0, 31.0, 9.066341657032462E-4
70.34885337039611, 1.0, 0.0, 41.0, 2.0, 5.0, 0.0, 95.0, 1.0, 6.0, 2.0, 0.0, 1.0, 0.0, 206.0, 0.0, 0.0, 110.0, 180.0, 32.0, 0.00135231174764755
70.44892286309938, 1.0, 0.0, 39.0, 2.0, 5.0, 0.0, 95.0, 1.0, 5.0, 2.0, 0.0, 1.0, 0.0, 206.0, 0.0, 0.0, 115.0, 180.0, 26.0, 0.002016630531019581
70.54899235580264, 1.0, 0.0, 37.0, 2.0, 5.0, 0.0, 95.0, 1.0, 4.0, 2.0, 0.0, 1.0, 1.0, 206.0, 0.0, 0.0, 114.0, 180.0, 29.0, 0.003006311351987867
70.64906184850591, 1.0, 0.0, 37.0, 2.0, 5.0, 0.0, 97.0, 1.0, 3.0, 2.0, 0.0, 1.0, 0.0, 210.0, 0.0, 0.0, 121.0, 183.0, 32.0, 0.004479507478153233
70.74913134120918, 1.0, 0.0, 37.0, 2.0, 5.0, 0.0, 97.0, 1.0, 2.0, 2.0, 0.0, 2.0, 0.0, 211.0, 0.0, 0.0, 128.0, 183.0, 31.0, 0.006669790902325279
70.84920083391245, 2.0, 0.0, 35.0, 2.0, 5.0, 0.0, 97.0, 1.0, 2.0, 2.0, 0.0, 3.0, 0.0, 204.0, 0.0, 0.0, 131.0, 180.0, 33.0, 0.009920355177685802
70.9492703266157, 2.0, 1.0, 35.0, 1.0, 5.0, 0.0, 97.0, 1.0, 2.0, 2.0, 0.0, 3.0, 0.0, 201.0, 0.0, 0.0, 125.0, 177.0, 28.0, 0.014731608003208885
71.04933981931897, 2.0, 2.0, 35.0, 1.0, 4.0, 0.0, 97.0, 1.0, 2.0, 2.0, 0.0, 3.0, 1.0, 204.0, 0.0, 0.0, 129.0, 182.0, 28.0, 0.021824824219657757
71.14940931202224, 1.0, 3.0, 35.0, 1.0, 4.0, 0.0, 96.0, 1.0, 1.0, 2.0, 0.0, 3.0, 3.0, 205.0, 0.0, 0.0, 127.0, 177.0, 24.0, 0.03222170441534106
71.24947880472551, 1.0, 5.0, 33.0, 2.0, 4.0, 0.0, 95.0, 1.0, 1.0, 2.0, 0.0, 3.0, 3.0, 203.0, 0.0, 0.0, 132.0, 180.0, 21.0, 0.04733177854534948
71.34954829742877, 2.0, 5.0, 31.0, 2.0, 4.0, 0.0, 95.0, 1.0, 1.0, 2.0, 0.0, 3.0, 4.0, 203.0, 0.0, 0.0, 131.0, 179.0, 19.0, 0.06902222759241472
71.44961779013204, 2.0, 6.0, 30.0, 3.0, 4.0, 0.0, 95.0, 1.0, 1.0, 2.0, 0.0, 4.0, 3.0, 206.0, 0.0, 0.0, 132.0, 182.0, 21.0, 0.09961328281769177
71.54968728283531, 6.0, 8.0, 25.0, 2.0, 4.0, 0.0, 95.0, 1.0, 1.0, 2.0, 0.0, 7.0, 3.0, 204.0, 0.0, 0.0, 139.0, 182.0, 17.0, 0.1416988656885479
71.64975677553858, 7.0, 13.0, 23.0, 3.0, 4.0, 0.0, 95.0, 1.0, 1.0, 2.0, 0.0, 9.0, 4.0, 204.0, 0.0, 0.0, 146.0, 185.0, 19.0, 0.19766177263336687
71.74982626824183, 10.0, 17.0, 22.0, 4.0, 4.0, 0.0, 95.0, 1.0, 1.0, 2.0, 0.0, 15.0, 3.0, 207.0, 0.0, 0.0, 159.0, 181.0, 20.0, 0.26880481236328946
71.8498957609451, 16.0, 26.0, 16.0, 5.0, 4.0, 0.0, 90.0, 1.0, 1.0, 2.0, 0.0, 19.0, 3.0, 205.0, 0.0, 0.0, 165.0, 178.0, 17.0, 0.35424830655666933
71.94996525364837, 19.0, 33.0, 11.0, 9.0, 4.0, 0.0, 88.0, 1.0, 1.0, 2.0, 0.0, 26.0, 5.0, 206.0, 0.0, 0.0, 171.0, 179.0, 16.0, 0.4501316017343687
72.05003474635164, 21.0, 50.0, 9.0, 16.0, 5.0, 0.0, 85.0, 1.0, 1.0, 2.0, 0.0, 33.0, 8.0, 211.0, 0.0, 0.0, 183.0, 179.0, 16.0, 0.5498683982656454
72.1501042390549, 22.0, 67.0, 10.0, 18.0, 5.0, 0.0, 78.0, 1.0, 1.0, 2.0, 0.0, 40.0, 8.0, 216.0, 0.0, 0.0, 191.0, 179.0, 21.0, 0.6457516934433307
72.25017373175817, 25.0, 76.0, 8.0, 22.0, 5.0, 0.0, 73.0, 1.0, 1.0, 2.0, 0.0, 54.0, 12.0, 218.0, 0.0, 0.0, 204.0, 177.0, 23.0, 0.7311951876367105
72.35024322446144, 26.0, 82.0, 6.0, 22.0, 5.0, 0.0, 67.0, 1.0, 1.0, 2.0, 0.0, 68.0, 15.0, 215.0, 0.0, 0.0, 213.0, 178.0, 20.0, 0.8023382273666422
72.4503127171647, 28.0, 91.0, 4.0, 23.0, 7.0, 0.0, 61.0, 1.0, 1.0, 2.0, 0.0, 74.0, 16.0, 216.0, 0.0, 0.0, 213.0, 182.0, 19.0, 0.858301134311459
72.55038220986796, 28.0, 107.0, 7.0, 22.0, 7.0, 0.0, 54.0, 1.0, 1.0, 2.0, 0.0, 86.0, 16.0, 214.0, 0.0, 0.0, 226.0, 189.0, 23.0, 0.9003867171823082
72.65045170257123, 33.0, 131.0, 5.0, 25.0, 7.0, 0.0, 49.0, 1.0, 1.0, 2.0, 0.0, 88.0, 23.0, 216.0, 0.0, 0.0, 227.0, 191.0, 16.0, 0.9309777724075853
72.7505211952745, 35.0, 143.0, 4.0, 23.0, 8.0, 0.0, 44.0, 1.0, 1.0, 2.0, 0.0, 102.0, 34.0, 219.0, 0.0, 0.0, 224.0, 193.0, 16.0, 0.9526682214546531
72.85059068797777, 36.0, 152.0, 5.0, 23.0, 8.0, 0.0, 40.0, 1.0, 1.0, 1.0, 0.0, 99.0, 34.0, 222.0, 0.0, 0.0, 235.0, 196.0, 16.0, 0.9677782955846608
72.95066018068103, 37.0, 159.0, 7.0, 23.0, 8.0, 0.0, 37.0, 1.0, 2.0, 1.0, 0.0, 105.0, 36.0, 215.0, 0.0, 0.0, 231.0, 200.0, 15.0, 0.9781751757803423
73.0507296733843, 41.0, 163.0, 7.0, 22.0, 9.0, 0.0, 33.0, 1.0, 2.0, 1.0, 0.0, 109.0, 41.0, 214.0, 0.0, 0.0, 254.0, 208.0, 11.0, 0.9852683919967911
73.15079916608757, 44.0, 170.0, 11.0, 22.0, 9.0, 0.0, 32.0, 1.0, 3.0, 1.0, 0.0, 103.0, 43.0, 216.0, 0.0, 0.0, 266.0, 218.0, 9.0, 0.9900796448223148
73.25086865879084, 45.0, 176.0, 13.0, 20.0, 9.0, 0.0, 28.0, 1.0, 3.0, 1.0, 0.0, 104.0, 50.0, 223.0, 0.0, 0.0, 271.0, 220.0, 11.0, 0.9933302090976751
73.35093815149409, 47.0, 185.0, 12.0, 20.0, 11.0, 0.0, 24.0, 0.0, 3.0, 2.0, 0.0, 101.0, 56.0, 220.0, 0.0, 0.0, 271.0, 224.0, 10.0, 0.9955204925218468
73.45100764419736, 51.0, 190.0, 10.0, 18.0, 11.0, 0.0, 21.0, 0.0, 3.0, 3.0, 0.0, 98.0, 60.0, 217.0, 0.0, 0.0, 263.0, 237.0, 9.0, 0.9969936886480122
73.55107713690063, 52.0, 196.0, 9.0, 19.0, 11.0, 0.0, 21.0, 0.0, 3.0, 5.0, 0.0, 96.0, 64.0, 213.0, 0.0, 0.0, 256.0, 233.0, 10.0, 0.9979833694689806
73.6511466296039, 54.0, 197.0, 9.0, 17.0, 12.0, 0.0, 18.0, 0.0, 3.0, 8.0, 0.0, 88.0, 70.0, 214.0, 0.0, 0.0, 258.0, 231.0, 9.0, 0.9986476882523525
73.75121612230716, 54.0, 200.0, 11.0, 16.0, 13.0, 0.0, 18.0, 0.0, 3.0, 9.0, 0.0, 87.0, 72.0, 213.0, 0.0, 0.0, 262.0, 229.0, 7.0, 0.9990933658342968
73.85128561501043, 57.0, 197.0, 9.0, 13.0, 13.0, 0.0, 18.0, 0.0, 3.0, 10.0, 1.0, 78.0, 77.0, 214.0, 0.0, 0.0, 261.0, 235.0, 6.0, 0.999392252095477
73.9513551077137, 58.0, 207.0, 11.0, 12.0, 12.0, 0.0, 14.0, 0.0, 3.0, 11.0, 1.0, 74.0, 75.0, 214.0, 0.0, 0.0, 267.0, 235.0, 7.0, 0.9995926459577158
74.05142460041696, 59.0, 204.0, 14.0, 12.0, 12.0, 0.0, 12.0, 0.0, 3.0, 12.0, 2.0, 69.0, 79.0, 214.0, 0.0, 0.0, 262.0, 234.0, 7.0, 0.999726981624991
74.15149409312022, 62.0, 212.0, 16.0, 12.0, 12.0, 0.0, 11.0, 0.0, 3.0, 13.0, 5.0, 65.0, 84.0, 215.0, 0.0, 0.0, 273.0, 232.0, 9.0, 0.9998170246959044
74.25156358582349, 66.0, 210.0, 18.0, 12.0, 10.0, 1.0, 11.0, 0.0, 3.0, 15.0, 5.0, 66.0, 83.0, 215.0, 0.0, 0.0, 267.0, 235.0, 10.0, 0.999877374673334
74.35163307852676, 69.0, 208.0, 15.0, 11.0, 9.0, 1.0, 8.0, 0.0, 3.0, 18.0, 5.0, 61.0, 85.0, 215.0, 0.0, 0.0, 261.0, 248.0, 6.0, 0.9999178213067887
74.45170257123003, 75.0, 207.0, 13.0, 10.0, 9.0, 1.0, 7.0, 0.0, 3.0, 20.0, 5.0, 52.0, 81.0, 219.0, 0.0, 0.0, 252.0, 247.0, 5.0, 0.9999449277918665
74.55177206393329, 78.0, 206.0, 13.0, 8.0, 9.0, 1.0, 6.0, 0.0, 3.0, 21.0, 5.0, 50.0, 80.0, 217.0, 0.0, 0.0, 253.0, 254.0, 4.0, 0.9999630935845956
74.65184155663655, 75.0, 205.0, 15.0, 7.0, 9.0, 1.0, 5.0, 0.0, 3.0, 22.0, 6.0, 47.0, 80.0, 214.0, 0.0, 0.0, 261.0, 258.0, 11.0, 0.9999752674646236
74.75191104933982, 72.0, 212.0, 12.0, 7.0, 8.0, 1.0, 5.0, 0.0, 3.0, 22.0, 6.0, 45.0, 78.0, 211.0, 0.0, 0.0, 266.0, 276.0, 10.0, 0.9999834257582862
74.8519805420431, 78.0, 207.0, 13.0, 7.0, 10.0, 1.0, 4.0, 0.0, 3.0, 23.0, 8.0, 41.0, 80.0, 215.0, 0.0, 0.0, 278.0, 275.0, 10.0, 0.9999888929806456
74.95205003474635, 81.0, 216.0, 10.0, 7.0, 10.0, 1.0, 4.0, 0.0, 3.0, 23.0, 9.0, 37.0, 82.0, 218.0, 0.0, 0.0, 286.0, 287.0, 12.0, 0.9999925567842809
75.05211952744962, 85.0, 219.0, 13.0, 7.0, 10.0, 1.0, 4.0, 0.0, 3.0, 27.0, 9.0, 31.0, 85.0, 217.0, 0.0, 0.0, 298.0, 291.0, 11.0, 0.999995012037747
75.15218902015289, 84.0, 234.0, 14.0, 7.0, 9.0, 1.0, 4.0, 0.0, 3.0, 26.0, 10.0, 30.0, 77.0, 222.0, 0.0, 0.0, 306.0, 297.0, 11.0, 0.9999966573926877
75.25225851285616, 87.0, 237.0, 11.0, 6.0, 9.0, 1.0, 4.0, 0.0, 3.0, 28.0, 9.0, 25.0, 78.0, 226.0, 0.0, 0.0, 297.0, 296.0, 10.0, 0.9999977600035819
75.35232800555941, 86.0, 229.0, 16.0, 6.0, 9.0, 1.0, 4.0, 0.0, 3.0, 30.0, 10.0, 21.0, 78.0, 228.0, 0.0, 0.0, 303.0, 302.0, 12.0, 0.9999984989017074
75.45239749826268, 88.0, 214.0, 16.0, 7.0, 9.0, 1.0, 3.0, 0.0, 3.0, 30.0, 10.0, 23.0, 78.0, 223.0, 0.0, 0.0, 290.0, 310.0, 10.0, 0.9999989940628844
75.55246699096595, 92.0, 213.0, 13.0, 7.0, 10.0, 1.0, 3.0, 0.0, 3.0, 32.0, 10.0, 21.0, 75.0, 221.0, 0.0, 0.0, 278.0, 314.0, 7.0, 0.9999993258873711
75.65253648366922, 95.0, 218.0, 16.0, 6.0, 9.0, 2.0, 3.0, 1.0, 3.0, 30.0, 11.0, 22.0, 72.0, 224.0, 0.0, 0.0, 262.0, 313.0, 9.0, 0.999999548254279
75.75260597637248, 100.0, 211.0, 12.0, 6.0, 12.0, 2.0, 3.0, 1.0, 3.0, 33.0, 14.0, 17.0, 67.0, 224.0, 0.0, 0.0, 272.0, 319.0, 7.0, 0.9999996972699017
75.85267546907575, 106.0, 207.0, 12.0, 4.0, 12.0, 2.0, 3.0, 1.0, 3.0, 32.0, 15.0, 19.0, 66.0, 222.0, 0.0, 0.0, 267.0, 327.0, 6.0, 0.999999797130322
75.95274496177902, 107.0, 199.0, 16.0, 3.0, 11.0, 2.0, 3.0, 1.0, 3.0, 33.0, 16.0, 16.0, 66.0, 217.0, 0.0, 0.0, 267.0, 329.0, 4.0, 0.9999998640501686
76.05281445448229, 111.0, 198.0, 14.0, 4.0, 11.0, 2.0, 3.0, 1.0, 3.0, 37.0, 15.0, 15.0, 66.0, 219.0, 0.0, 0.0, 263.0, 331.0, 4.0, 0.999999908895418
76.15288394718554, 111.0, 191.0, 16.0, 4.0, 12.0, 2.0, 3.0, 2.0, 3.0, 39.0, 18.0, 15.0, 67.0, 221.0, 0.0, 0.0, 258.0, 332.0, 7.0, 0.9999999389477308
76.25295343988881, 110.0, 190.0, 16.0, 4.0, 11.0, 2.0, 3.0, 3.0, 3.0, 42.0, 18.0, 15.0, 64.0, 219.0, 0.0, 0.0, 271.0, 329.0, 8.0, 0.9999999590867943
76.35302293259208, 113.0, 186.0, 15.0, 4.0, 11.0, 2.0, 3.0, 3.0, 3.0, 40.0, 20.0, 14.0, 64.0, 223.0, 0.0, 0.0, 270.0, 328.0, 7.0, 0.9999999725826514
76.45309242529535, 113.0, 185.0, 14.0, 4.0, 11.0, 2.0, 3.0, 2.0, 3.0, 40.0, 22.0, 14.0, 62.0, 226.0, 0.0, 0.0, 267.0, 334.0, 11.0, 0.9999999816266667
76.55316191799861, 116.0, 179.0, 15.0, 4.0, 11.0, 2.0, 3.0, 2.0, 3.0, 40.0, 25.0, 15.0, 64.0, 229.0, 0.0, 0.0, 251.0, 339.0, 13.0, 0.9999999876873455
76.65323141070188, 122.0, 182.0, 16.0, 4.0, 10.0, 2.0, 3.0, 1.0, 3.0, 40.0, 27.0, 17.0, 64.0, 229.0, 0.0, 0.0, 262.0, 340.0, 8.0, 0.9999999917487796
76.75330090340515, 122.0, 182.0, 18.0, 4.0, 10.0, 2.0, 3.0, 2.0, 3.0, 38.0, 28.0, 16.0, 63.0, 225.0, 0.0, 0.0, 252.0, 338.0, 9.0, 0.9999999944704367
76.85337039610842, 123.0, 194.0, 18.0, 4.0, 10.0, 2.0, 3.0, 3.0, 3.0, 40.0, 30.0, 13.0, 61.0, 227.0, 0.0, 0.0, 251.0, 335.0, 7.0, 0.9999999962942412
76.95343988881169, 120.0, 201.0, 17.0, 4.0, 10.0, 2.0, 3.0, 4.0, 2.0, 40.0, 29.0, 14.0, 59.0, 228.0, 0.0, 0.0, 244.0, 326.0, 5.0, 0.9999999975163298
77.05350938151494, 121.0, 197.0, 20.0, 2.0, 11.0, 2.0, 3.0, 4.0, 2.0, 39.0, 28.0, 12.0, 59.0, 233.0, 0.0, 0.0, 247.0, 328.0, 7.0, 0.9999999983351369
77.15357887421821, 118.0, 211.0, 24.0, 2.0, 10.0, 2.0, 3.0, 6.0, 2.0, 39.0, 28.0, 13.0, 58.0, 231.0, 0.0, 0.0, 253.0, 329.0, 10.0, 0.999999998883615
77.25364836692148, 118.0, 212.0, 22.0, 2.0, 10.0, 2.0, 2.0, 8.0, 1.0, 38.0, 30.0, 12.0, 59.0, 237.0, 0.0, 0.0, 257.0, 327.0, 7.0, 0.9999999992508221
77.35371785962475, 120.0, 221.0, 22.0, 2.0, 9.0, 1.0, 2.0, 7.0, 1.0, 38.0, 33.0, 12.0, 60.0, 237.0, 0.0, 0.0, 263.0, 334.0, 7.0, 0.9999999994963826
77.453787352328, 123.0, 224.0, 23.0, 2.0, 9.0, 1.0, 2.0, 8.0, 1.0, 40.0, 35.0, 12.0, 61.0, 238.0, 0.0, 0.0, 265.0, 337.0, 5.0, 0.9999999996601694
77.55385684503128, 123.0, 226.0, 22.0, 2.0, 9.0, 1.0, 2.0, 12.0, 1.0, 41.0, 35.0, 11.0, 61.0, 237.0, 0.0, 0.0, 268.0, 334.0, 5.0, 0.9999999997687766
77.65392633773455, 123.0, 234.0, 25.0, 2.0, 9.0, 1.0, 2.0, 13.0, 2.0, 40.0, 33.0, 9.0, 61.0, 234.0, 0.0, 0.0, 277.0, 335.0, 6.0, 0.9999999998398397
77.75399583043782, 128.0, 238.0, 21.0, 2.0, 9.0, 1.0, 2.0, 16.0, 3.0, 39.0, 37.0, 9.0, 60.0, 239.0, 0.0, 0.0, 281.0, 335.0, 7.0, 0.9999999998848966
77.85406532314107, 131.0, 236.0, 21.0, 2.0, 9.0, 1.0, 2.0, 18.0, 4.0, 39.0, 37.0, 9.0, 58.0, 233.0, 0.0, 0.0, 280.0, 339.0, 4.0, 0.9999999999112641
77.95413481584434, 132.0, 232.0, 23.0, 2.0, 9.0, 1.0, 2.0, 20.0, 6.0, 38.0, 36.0, 10.0, 56.0, 236.0, 0.0, 0.0, 282.0, 334.0, 6.0, 0.9999999999232231
78.05420430854761, 136.0, 230.0, 25.0, 2.0, 9.0, 1.0, 2.0, 19.0, 7.0, 38.0, 37.0, 10.0, 54.0, 233.0, 0.0, 0.0, 290.0, 343.0, 5.0, 0.9999999999227156
78.15427380125088, 140.0, 226.0, 21.0, 2.0, 9.0, 1.0, 2.0, 19.0, 8.0, 38.0, 38.0, 10.0, 52.0, 233.0, 0.0, 0.0, 284.0, 346.0, 5.0, 0.9999999999096593
78.25434329395414, 139.0, 235.0, 20.0, 2.0, 9.0, 1.0, 1.0, 19.0, 8.0, 38.0, 38.0, 9.0, 50.0, 233.0, 0.0, 0.0, 276.0, 343.0, 6.0, 0.999999999881934
78.3544127866574, 144.0, 240.0, 24.0, 2.0, 9.0, 0.0, 1.0, 23.0, 8.0, 38.0, 37.0, 10.0, 51.0, 235.0, 0.0, 0.0, 281.0, 349.0, 7.0, 0.9999999998350381
78.45448227936068, 143.0, 243.0, 25.0, 2.0, 10.0, 0.0, 1.0, 22.0, 9.0, 38.0, 36.0, 9.0, 50.0, 236.0, 0.0, 0.0, 275.0, 344.0, 10.0, 0.9999999997613567
78.55455177206395, 147.0, 248.0, 23.0, 3.0, 11.0, 0.0, 1.0, 23.0, 9.0, 37.0, 34.0, 8.0, 49.0, 233.0, 0.0, 0.0, 292.0, 357.0, 6.0, 0.9999999996489259
78.6546212647672, 145.0, 255.0, 24.0, 3.0, 9.0, 0.0, 1.0, 20.0, 10.0, 37.0, 33.0, 8.0, 49.0, 231.0, 0.0, 0.0, 292.0, 365.0, 8.0, 0.9999999994794904
78.75469075747047, 149.0, 250.0, 20.0, 3.0, 9.0, 0.0, 1.0, 22.0, 10.0, 36.0, 33.0, 8.0, 47.0, 233.0, 0.0, 0.0, 299.0, 371.0, 4.0, 0.999999999225538
78.85476025017374, 148.0, 255.0, 22.0, 3.0, 9.0, 0.0, 1.0, 22.0, 11.0, 37.0, 33.0, 6.0, 44.0, 229.0, 0.0, 0.0, 295.0, 371.0, 4.0, 0.9999999988458335
78.95482974287701, 147.0, 257.0, 30.0, 3.0, 9.0, 0.0, 1.0, 23.0, 11.0, 36.0, 33.0, 5.0, 41.0, 228.0, 0.0, 0.0, 300.0, 371.0, 5.0, 0.9999999982787233
79.05489923558027, 151.0, 251.0, 31.0, 3.0, 9.0, 0.0, 0.0, 26.0, 11.0, 36.0, 33.0, 5.0, 42.0, 229.0, 0.0, 0.0, 286.0, 367.0, 2.0, 0.9999999974321243
79.15496872828354, 149.0, 246.0, 39.0, 2.0, 9.0, 0.0, 0.0, 29.0, 12.0, 35.0, 34.0, 5.0, 41.0, 230.0, 0.0, 0.0, 279.0, 365.0, 2.0, 0.999999996168571
79.2550382209868, 148.0, 243.0, 44.0, 2.0, 9.0, 0.0, 0.0, 27.0, 13.0, 34.0, 36.0, 4.0, 39.0, 226.0, 0.0, 0.0, 271.0, 377.0, 4.0, 0.9999999942828963
79.35510771369007, 150.0, 243.0, 44.0, 1.0, 9.0, 0.0, 0.0, 28.0, 13.0, 34.0, 37.0, 5.0, 39.0, 221.0, 0.0, 0.0, 266.0, 372.0, 4.0, 0.9999999914689175
79.45517720639333, 154.0, 245.0, 40.0, 2.0, 9.0, 0.0, 0.0, 29.0, 13.0, 34.0, 37.0, 5.0, 37.0, 225.0, 0.0, 0.0, 265.0, 377.0, 5.0, 0.9999999872697196
79.5552466990966, 159.0, 248.0, 41.0, 2.0, 9.0, 0.0, 0.0, 29.0, 13.0, 34.0, 38.0, 4.0, 35.0, 227.0, 0.0, 0.0, 262.0, 370.0, 2.0, 0.9999999810034655
79.65531619179987, 157.0, 248.0, 46.0, 2.0, 9.0, 0.0, 0.0, 30.0, 12.0, 34.0, 39.0, 3.0, 35.0, 225.0, 0.0, 0.0, 267.0, 365.0, 3.0, 0.9999999716526841
79.75538568450314, 160.0, 247.0, 44.0, 2.0, 9.0, 0.0, 0.0, 32.0, 15.0, 33.0, 39.0, 2.0, 35.0, 225.0, 0.0, 0.0, 267.0, 373.0, 7.0, 0.999999957699059
79.8554551772064, 162.0, 247.0, 43.0, 2.0, 8.0, 0.0, 0.0, 35.0, 15.0, 33.0, 37.0, 3.0, 34.0, 226.0, 0.0, 0.0, 274.0, 382.0, 4.0, 0.9999999368768966
79.95552466990966, 163.0, 231.0, 42.0, 2.0, 8.0, 0.0, 0.0, 36.0, 16.0, 32.0, 35.0, 2.0, 32.0, 223.0, 0.0, 0.0, 280.0, 382.0, 4.0, 0.9999999058052373
80.05559416261293, 168.0, 221.0, 41.0, 2.0, 8.0, 0.0, 0.0, 35.0, 18.0, 33.0, 36.0, 2.0, 32.0, 223.0, 0.0, 0.0, 280.0, 380.0, 5.0, 0.9999998594388789
80.1556636553162, 167.0, 226.0, 41.0, 2.0, 8.0, 0.0, 0.0, 36.0, 18.0, 33.0, 39.0, 1.0, 31.0, 226.0, 0.0, 0.0, 267.0, 390.0, 5.0, 0.9999997902491746
80.25573314801946, 168.0, 219.0, 41.0, 2.0, 9.0, 0.0, 0.0, 34.0, 19.0, 32.0, 38.0, 1.0, 31.0, 226.0, 0.0, 0.0, 281.0, 393.0, 6.0, 0.9999996870015837
80.35580264072273, 172.0, 230.0, 39.0, 2.0, 8.0, 0.0, 0.0, 34.0, 22.0, 31.0, 38.0, 1.0, 31.0, 221.0, 0.0, 0.0, 280.0, 394.0, 2.0, 0.9999995329314946
80.455872133426, 176.0, 236.0, 38.0, 2.0, 8.0, 0.0, 0.0, 35.0, 23.0, 31.0, 40.0, 1.0, 30.0, 215.0, 0.0, 0.0, 276.0, 401.0, 3.0, 0.9999993030221184
80.55594162612927, 175.0, 234.0, 34.0, 2.0, 7.0, 0.0, 0.0, 37.0, 25.0, 31.0, 38.0, 1.0, 29.0, 215.0, 0.0, 0.0, 263.0, 406.0, 4.0, 0.9999989599424755
80.65601111883252, 172.0, 237.0, 38.0, 2.0, 7.0, 0.0, 0.0, 37.0, 24.0, 31.0, 38.0, 1.0, 29.0, 227.0, 0.0, 0.0, 272.0, 407.0, 3.0, 0.9999984479859387
80.7560806115358, 172.0, 222.0, 37.0, 2.0, 7.0, 0.0, 0.0, 40.0, 24.0, 31.0, 35.0, 1.0, 28.0, 228.0, 0.0, 0.0, 279.0, 398.0, 3.0, 0.9999976840251779
80.85615010423906, 175.0, 216.0, 35.0, 1.0, 7.0, 0.0, 0.0, 37.0, 23.0, 31.0, 35.0, 1.0, 27.0, 225.0, 0.0, 0.0, 278.0, 403.0, 4.0, 0.999996544014971
80.95621959694233, 171.0, 209.0, 35.0, 1.0, 7.0, 0.0, 0.0, 36.0, 25.0, 31.0, 37.0, 1.0, 25.0, 229.0, 0.0, 0.0, 288.0, 392.0, 4.0, 0.9999948428516127
