 Time, "GI:ZTL", "GI_mRNA", "GI_prot", "LHY_mRNA", "LHY_prot", "LHY_prot_modif", "P", "PRR5_NI_mRNA", "PRR5_NI_prot", "PRR7_mRNA", "PRR7_prot", "PRR9_mRNA", "PRR9_prot", "TOC1_mRNA", "TOC1_prot", "TOC1_prot_modif", "Y_mRNA", "Y_prot", "ZTL", "light"
72.35024322446144, 33.0, 66.0, 5.0, 23.0, 4.0, 0.0, 58.0, 0.0, 1.0, 0.0, 0.0, 73.0, 13.0, 0.0, 0.0, 0.0, 197.0, 215.0, 18.0, 0.8023382273666422
72.4503127171647, 35.0, 76.0, 5.0, 22.0, 8.0, 0.0, 55.0, 0.0, 1.0, 0.0, 0.0, 76.0, 18.0, 0.0, 0.0, 0.0, 207.0, 216.0, 16.0, 0.858301134311459
72.55038220986796, 38.0, 94.0, 3.0, 21.0, 7.0, 0.0, 50.0, 0.0, 1.0, 0.0, 0.0, 84.0, 21.0, 0.0, 0.0, 0.0, 209.0, 216.0, 15.0, 0.9003867171823082
72.65045170257123, 40.0, 112.0, 7.0, 21.0, 7.0, 0.0, 48.0, 0.0, 1.0, 0.0, 0.0, 91.0, 23.0, 0.0, 0.0, 0.0, 233.0, 224.0, 14.0, 0.9309777724075853
72.7505211952745, 41.0, 118.0, 8.0, 22.0, 10.0, 0.0, 44.0, 0.0, 1.0, 0.0, 0.0, 96.0, 24.0, 0.0, 0.0, 0.0, 252.0, 234.0, 18.0, 0.9526682214546531
72.85059068797777, 44.0, 130.0, 7.0, 23.0, 10.0, 0.0, 36.0, 0.0, 1.0, 0.0, 0.0, 95.0, 31.0, 0.0, 0.0, 0.0, 254.0, 235.0, 17.0, 0.9677782955846608
72.95066018068103, 48.0, 139.0, 7.0, 23.0, 11.0, 0.0, 31.0, 0.0, 1.0, 0.0, 0.0, 101.0, 39.0, 0.0, 0.0, 0.0, 264.0, 242.0, 16.0, 0.9781751757803423
73.0507296733843, 50.0, 143.0, 6.0, 22.0, 12.0, 0.0, 29.0, 0.0, 1.0, 0.0, 0.0, 97.0, 44.0, 0.0, 0.0, 0.0, 264.0, 242.0, 11.0, 0.9852683919967911
73.15079916608757, 53.0, 153.0, 6.0, 21.0, 14.0, 0.0, 24.0, 0.0, 1.0, 1.0, 0.0, 97.0, 48.0, 0.0, 0.0, 0.0, 258.0, 244.0, 15.0, 0.9900796448223148
73.25086865879084, 55.0, 165.0, 9.0, 21.0, 17.0, 0.0, 22.0, 0.0, 1.0, 2.0, 1.0, 97.0, 53.0, 0.0, 0.0, 0.0, 254.0, 258.0, 14.0, 0.9933302090976751
73.35093815149409, 57.0, 170.0, 8.0, 20.0, 16.0, 1.0, 20.0, 0.0, 1.0, 3.0, 2.0, 99.0, 61.0, 0.0, 0.0, 0.0, 247.0, 260.0, 12.0, 0.9955204925218468
73.45100764419736, 57.0, 167.0, 11.0, 19.0, 16.0, 1.0, 20.0, 0.0, 1.0, 4.0, 2.0, 95.0, 64.0, 0.0, 0.0, 0.0, 247.0, 261.0, 11.0, 0.9969936886480122
73.55107713690063, 61.0, 168.0, 13.0, 19.0, 17.0, 1.0, 18.0, 0.0, 1.0, 5.0, 1.0, 89.0, 67.0, 0.0, 0.0, 0.0, 243.0, 273.0, 11.0, 0.9979833694689806
73.6511466296039, 67.0, 173.0, 14.0, 18.0, 17.0, 1.0, 17.0, 0.0, 1.0, 9.0, 2.0, 93.0, 79.0, 0.0, 0.0, 0.0, 233.0, 282.0, 6.0, 0.9986476882523525
73.75121612230716, 68.0, 182.0, 15.0, 18.0, 17.0, 1.0, 16.0, 0.0, 1.0, 12.0, 3.0, 90.0, 85.0, 0.0, 0.0, 0.0, 230.0, 273.0, 9.0, 0.9990933658342968
73.85128561501043, 72.0, 181.0, 14.0, 18.0, 16.0, 1.0, 13.0, 1.0, 1.0, 11.0, 3.0, 89.0, 92.0, 0.0, 0.0, 0.0, 236.0, 273.0, 10.0, 0.999392252095477
73.9513551077137, 74.0, 171.0, 14.0, 18.0, 16.0, 1.0, 11.0, 1.0, 1.0, 14.0, 3.0, 92.0, 102.0, 0.0, 0.0, 0.0, 231.0, 272.0, 13.0, 0.9995926459577158
74.05142460041696, 77.0, 170.0, 11.0, 15.0, 16.0, 1.0, 11.0, 1.0, 1.0, 17.0, 4.0, 93.0, 108.0, 0.0, 0.0, 0.0, 236.0, 283.0, 12.0, 0.999726981624991
74.15149409312022, 77.0, 173.0, 13.0, 14.0, 16.0, 1.0, 10.0, 1.0, 1.0, 19.0, 4.0, 85.0, 111.0, 0.0, 0.0, 0.0, 239.0, 280.0, 13.0, 0.9998170246959044
74.25156358582349, 84.0, 171.0, 13.0, 15.0, 16.0, 1.0, 9.0, 1.0, 1.0, 22.0, 7.0, 79.0, 110.0, 0.0, 0.0, 0.0, 245.0, 285.0, 13.0, 0.999877374673334
74.35163307852676, 86.0, 174.0, 13.0, 14.0, 16.0, 1.0, 9.0, 1.0, 0.0, 24.0, 8.0, 72.0, 112.0, 0.0, 0.0, 0.0, 236.0, 285.0, 14.0, 0.9999178213067887
74.45170257123003, 89.0, 176.0, 9.0, 12.0, 15.0, 1.0, 8.0, 1.0, 0.0, 24.0, 10.0, 67.0, 114.0, 0.0, 0.0, 0.0, 227.0, 287.0, 15.0, 0.9999449277918665
74.55177206393329, 94.0, 191.0, 4.0, 11.0, 16.0, 1.0, 7.0, 1.0, 0.0, 25.0, 10.0, 62.0, 111.0, 0.0, 0.0, 0.0, 229.0, 288.0, 16.0, 0.9999630935845956
74.65184155663655, 95.0, 196.0, 8.0, 11.0, 16.0, 1.0, 6.0, 1.0, 0.0, 23.0, 12.0, 62.0, 111.0, 0.0, 0.0, 0.0, 235.0, 289.0, 18.0, 0.9999752674646236
74.75191104933982, 98.0, 198.0, 5.0, 11.0, 17.0, 1.0, 5.0, 1.0, 0.0, 23.0, 15.0, 60.0, 109.0, 0.0, 0.0, 0.0, 236.0, 283.0, 14.0, 0.9999834257582862
74.8519805420431, 97.0, 198.0, 6.0, 11.0, 17.0, 1.0, 5.0, 2.0, 0.0, 24.0, 16.0, 61.0, 112.0, 0.0, 0.0, 0.0, 242.0, 282.0, 14.0, 0.9999888929806456
74.95205003474635, 100.0, 198.0, 5.0, 11.0, 18.0, 1.0, 4.0, 2.0, 0.0, 28.0, 18.0, 56.0, 115.0, 0.0, 0.0, 0.0, 249.0, 278.0, 12.0, 0.9999925567842809
75.05211952744962, 101.0, 192.0, 5.0, 11.0, 17.0, 2.0, 4.0, 2.0, 0.0, 28.0, 18.0, 55.0, 115.0, 0.0, 0.0, 0.0, 242.0, 274.0, 10.0, 0.999995012037747
75.15218902015289, 101.0, 187.0, 5.0, 9.0, 16.0, 2.0, 4.0, 1.0, 0.0, 29.0, 18.0, 46.0, 118.0, 0.0, 0.0, 0.0, 227.0, 282.0, 13.0, 0.9999966573926877
75.25225851285616, 100.0, 199.0, 7.0, 9.0, 16.0, 2.0, 4.0, 3.0, 0.0, 29.0, 18.0, 43.0, 122.0, 0.0, 0.0, 0.0, 222.0, 280.0, 15.0, 0.9999977600035819
75.35232800555941, 101.0, 191.0, 6.0, 9.0, 15.0, 2.0, 4.0, 3.0, 0.0, 31.0, 18.0, 40.0, 121.0, 0.0, 0.0, 0.0, 224.0, 280.0, 7.0, 0.9999984989017074
75.45239749826268, 102.0, 184.0, 12.0, 10.0, 15.0, 2.0, 3.0, 3.0, 0.0, 34.0, 16.0, 40.0, 118.0, 0.0, 0.0, 0.0, 242.0, 280.0, 7.0, 0.9999989940628844
75.55246699096595, 103.0, 186.0, 13.0, 9.0, 14.0, 2.0, 2.0, 2.0, 0.0, 32.0, 16.0, 39.0, 117.0, 0.0, 0.0, 0.0, 244.0, 280.0, 8.0, 0.9999993258873711
75.65253648366922, 100.0, 186.0, 13.0, 8.0, 14.0, 2.0, 2.0, 2.0, 0.0, 32.0, 17.0, 39.0, 119.0, 0.0, 0.0, 0.0, 237.0, 284.0, 10.0, 0.999999548254279
75.75260597637248, 102.0, 185.0, 15.0, 8.0, 15.0, 2.0, 2.0, 2.0, 0.0, 36.0, 17.0, 37.0, 116.0, 0.0, 0.0, 0.0, 246.0, 288.0, 8.0, 0.9999996972699017
75.85267546907575, 103.0, 180.0, 17.0, 8.0, 15.0, 2.0, 2.0, 3.0, 0.0, 36.0, 17.0, 34.0, 113.0, 0.0, 0.0, 0.0, 241.0, 295.0, 10.0, 0.999999797130322
75.95274496177902, 104.0, 182.0, 17.0, 8.0, 14.0, 2.0, 2.0, 4.0, 0.0, 39.0, 21.0, 30.0, 107.0, 0.0, 0.0, 0.0, 238.0, 297.0, 13.0, 0.9999998640501686
76.05281445448229, 104.0, 192.0, 18.0, 8.0, 14.0, 2.0, 2.0, 4.0, 0.0, 38.0, 22.0, 24.0, 104.0, 0.0, 0.0, 0.0, 233.0, 298.0, 13.0, 0.999999908895418
76.15288394718554, 110.0, 193.0, 17.0, 8.0, 14.0, 2.0, 2.0, 4.0, 0.0, 42.0, 24.0, 24.0, 98.0, 0.0, 0.0, 0.0, 227.0, 295.0, 7.0, 0.9999999389477308
76.25295343988881, 111.0, 196.0, 19.0, 8.0, 16.0, 2.0, 2.0, 3.0, 0.0, 43.0, 24.0, 21.0, 99.0, 0.0, 0.0, 0.0, 224.0, 302.0, 6.0, 0.9999999590867943
76.35302293259208, 114.0, 196.0, 18.0, 7.0, 15.0, 2.0, 2.0, 3.0, 0.0, 43.0, 25.0, 22.0, 102.0, 0.0, 0.0, 0.0, 227.0, 301.0, 5.0, 0.9999999725826514
76.45309242529535, 112.0, 191.0, 18.0, 7.0, 16.0, 2.0, 2.0, 3.0, 0.0, 47.0, 29.0, 21.0, 101.0, 0.0, 0.0, 0.0, 220.0, 299.0, 2.0, 0.9999999816266667
76.55316191799861, 113.0, 192.0, 18.0, 6.0, 16.0, 2.0, 2.0, 6.0, 0.0, 48.0, 31.0, 19.0, 100.0, 0.0, 0.0, 0.0, 220.0, 296.0, 5.0, 0.9999999876873455
76.65323141070188, 112.0, 191.0, 16.0, 6.0, 16.0, 2.0, 2.0, 6.0, 0.0, 47.0, 34.0, 18.0, 97.0, 0.0, 0.0, 0.0, 231.0, 294.0, 2.0, 0.9999999917487796
76.75330090340515, 110.0, 191.0, 15.0, 6.0, 15.0, 2.0, 2.0, 13.0, 0.0, 53.0, 36.0, 14.0, 95.0, 0.0, 0.0, 0.0, 223.0, 297.0, 1.0, 0.9999999944704367
76.85337039610842, 110.0, 201.0, 17.0, 6.0, 15.0, 2.0, 1.0, 17.0, 0.0, 52.0, 37.0, 14.0, 91.0, 0.0, 0.0, 0.0, 222.0, 297.0, 4.0, 0.9999999962942412
76.95343988881169, 111.0, 203.0, 17.0, 6.0, 15.0, 2.0, 1.0, 20.0, 1.0, 53.0, 39.0, 14.0, 87.0, 0.0, 0.0, 0.0, 232.0, 303.0, 7.0, 0.9999999975163298
77.05350938151494, 112.0, 202.0, 20.0, 6.0, 15.0, 2.0, 1.0, 20.0, 2.0, 53.0, 41.0, 15.0, 84.0, 0.0, 0.0, 0.0, 237.0, 313.0, 7.0, 0.9999999983351369
77.15357887421821, 113.0, 204.0, 23.0, 6.0, 15.0, 2.0, 1.0, 22.0, 4.0, 55.0, 43.0, 13.0, 81.0, 0.0, 0.0, 0.0, 231.0, 314.0, 7.0, 0.999999998883615
77.25364836692148, 113.0, 202.0, 27.0, 5.0, 15.0, 2.0, 1.0, 26.0, 4.0, 53.0, 44.0, 13.0, 77.0, 0.0, 0.0, 0.0, 230.0, 317.0, 6.0, 0.9999999992508221
77.35371785962475, 113.0, 206.0, 26.0, 5.0, 15.0, 2.0, 1.0, 27.0, 4.0, 53.0, 41.0, 11.0, 74.0, 0.0, 0.0, 0.0, 223.0, 311.0, 7.0, 0.9999999994963826
77.453787352328, 113.0, 208.0, 25.0, 5.0, 14.0, 2.0, 1.0, 26.0, 4.0, 52.0, 42.0, 10.0, 72.0, 0.0, 0.0, 0.0, 225.0, 300.0, 10.0, 0.9999999996601694
77.55385684503128, 116.0, 206.0, 27.0, 5.0, 13.0, 3.0, 0.0, 27.0, 7.0, 54.0, 42.0, 8.0, 70.0, 0.0, 0.0, 0.0, 223.0, 294.0, 7.0, 0.9999999997687766
77.65392633773455, 115.0, 209.0, 31.0, 5.0, 13.0, 3.0, 0.0, 28.0, 7.0, 54.0, 41.0, 7.0, 71.0, 0.0, 0.0, 0.0, 229.0, 297.0, 4.0, 0.9999999998398397
77.75399583043782, 116.0, 205.0, 31.0, 5.0, 14.0, 3.0, 0.0, 28.0, 7.0, 53.0, 44.0, 6.0, 70.0, 0.0, 0.0, 0.0, 220.0, 304.0, 5.0, 0.9999999998848966
77.85406532314107, 117.0, 200.0, 32.0, 6.0, 13.0, 3.0, 0.0, 27.0, 7.0, 52.0, 47.0, 6.0, 68.0, 0.0, 0.0, 0.0, 216.0, 316.0, 5.0, 0.9999999999112641
77.95413481584434, 118.0, 200.0, 29.0, 6.0, 14.0, 3.0, 0.0, 29.0, 10.0, 50.0, 49.0, 6.0, 67.0, 0.0, 0.0, 0.0, 214.0, 315.0, 8.0, 0.9999999999232231
78.05420430854761, 118.0, 195.0, 31.0, 6.0, 14.0, 3.0, 0.0, 28.0, 10.0, 47.0, 49.0, 6.0, 64.0, 0.0, 0.0, 0.0, 221.0, 314.0, 7.0, 0.9999999999227156
78.15427380125088, 123.0, 196.0, 25.0, 5.0, 11.0, 3.0, 0.0, 26.0, 8.0, 47.0, 47.0, 3.0, 63.0, 0.0, 0.0, 0.0, 213.0, 308.0, 6.0, 0.9999999999096593
78.25434329395414, 124.0, 196.0, 24.0, 5.0, 9.0, 3.0, 0.0, 25.0, 9.0, 46.0, 47.0, 3.0, 63.0, 0.0, 0.0, 0.0, 220.0, 298.0, 5.0, 0.999999999881934
78.3544127866574, 125.0, 197.0, 23.0, 5.0, 9.0, 3.0, 0.0, 27.0, 10.0, 47.0, 50.0, 2.0, 62.0, 0.0, 0.0, 0.0, 224.0, 300.0, 5.0, 0.9999999998350381
78.45448227936068, 125.0, 203.0, 28.0, 4.0, 8.0, 3.0, 0.0, 26.0, 11.0, 44.0, 49.0, 2.0, 62.0, 0.0, 0.0, 0.0, 223.0, 299.0, 6.0, 0.9999999997613567
78.55455177206395, 122.0, 198.0, 29.0, 4.0, 9.0, 3.0, 0.0, 25.0, 10.0, 44.0, 53.0, 2.0, 60.0, 0.0, 0.0, 0.0, 231.0, 307.0, 9.0, 0.9999999996489259
78.6546212647672, 122.0, 203.0, 27.0, 3.0, 8.0, 3.0, 0.0, 28.0, 13.0, 45.0, 54.0, 2.0, 57.0, 0.0, 0.0, 0.0, 236.0, 314.0, 9.0, 0.9999999994794904
78.75469075747047, 124.0, 203.0, 28.0, 2.0, 8.0, 3.0, 0.0, 28.0, 13.0, 44.0, 54.0, 2.0, 56.0, 0.0, 0.0, 0.0, 245.0, 318.0, 10.0, 0.999999999225538
78.85476025017374, 128.0, 208.0, 25.0, 2.0, 8.0, 2.0, 0.0, 29.0, 13.0, 45.0, 55.0, 2.0, 56.0, 0.0, 0.0, 0.0, 246.0, 315.0, 4.0, 0.9999999988458335
78.95482974287701, 130.0, 201.0, 29.0, 2.0, 9.0, 2.0, 0.0, 25.0, 14.0, 43.0, 57.0, 1.0, 53.0, 0.0, 0.0, 0.0, 241.0, 316.0, 5.0, 0.9999999982787233
79.05489923558027, 132.0, 197.0, 35.0, 2.0, 9.0, 2.0, 0.0, 26.0, 15.0, 41.0, 58.0, 1.0, 51.0, 0.0, 0.0, 0.0, 239.0, 322.0, 2.0, 0.9999999974321243
79.15496872828354, 132.0, 191.0, 36.0, 2.0, 8.0, 2.0, 0.0, 26.0, 16.0, 42.0, 58.0, 1.0, 49.0, 0.0, 0.0, 0.0, 243.0, 323.0, 4.0, 0.999999996168571
79.2550382209868, 132.0, 197.0, 36.0, 2.0, 8.0, 2.0, 0.0, 31.0, 18.0, 45.0, 59.0, 1.0, 46.0, 0.0, 0.0, 0.0, 241.0, 323.0, 2.0, 0.9999999942828963
79.35510771369007, 134.0, 214.0, 38.0, 2.0, 8.0, 2.0, 0.0, 36.0, 18.0, 45.0, 57.0, 1.0, 46.0, 0.0, 0.0, 0.0, 241.0, 326.0, 0.0, 0.9999999914689175
79.45517720639333, 136.0, 204.0, 40.0, 1.0, 8.0, 2.0, 0.0, 34.0, 17.0, 45.0, 59.0, 1.0, 44.0, 0.0, 0.0, 0.0, 246.0, 322.0, 4.0, 0.9999999872697196
79.5552466990966, 137.0, 222.0, 46.0, 0.0, 8.0, 2.0, 0.0, 40.0, 17.0, 45.0, 58.0, 1.0, 40.0, 0.0, 0.0, 0.0, 254.0, 316.0, 4.0, 0.9999999810034655
79.65531619179987, 139.0, 230.0, 41.0, 0.0, 8.0, 2.0, 0.0, 41.0, 17.0, 44.0, 59.0, 1.0, 40.0, 0.0, 0.0, 0.0, 262.0, 326.0, 1.0, 0.9999999716526841
79.75538568450314, 139.0, 225.0, 43.0, 0.0, 8.0, 2.0, 0.0, 43.0, 19.0, 42.0, 59.0, 1.0, 39.0, 0.0, 0.0, 0.0, 250.0, 328.0, 3.0, 0.999999957699059
79.8554551772064, 137.0, 219.0, 44.0, 0.0, 8.0, 2.0, 0.0, 45.0, 23.0, 43.0, 60.0, 0.0, 39.0, 0.0, 0.0, 0.0, 252.0, 329.0, 2.0, 0.9999999368768966
79.95552466990966, 141.0, 228.0, 41.0, 0.0, 8.0, 2.0, 0.0, 52.0, 22.0, 44.0, 61.0, 0.0, 39.0, 0.0, 0.0, 0.0, 254.0, 331.0, 3.0, 0.9999999058052373
80.05559416261293, 145.0, 237.0, 45.0, 0.0, 7.0, 2.0, 0.0, 54.0, 21.0, 45.0, 60.0, 0.0, 39.0, 0.0, 0.0, 0.0, 256.0, 334.0, 2.0, 0.9999998594388789
80.1556636553162, 150.0, 255.0, 42.0, 0.0, 7.0, 2.0, 0.0, 55.0, 24.0, 45.0, 60.0, 0.0, 37.0, 0.0, 0.0, 0.0, 260.0, 342.0, 5.0, 0.9999997902491746
80.25573314801946, 153.0, 259.0, 42.0, 0.0, 7.0, 2.0, 0.0, 55.0, 26.0, 41.0, 58.0, 0.0, 35.0, 0.0, 0.0, 0.0, 269.0, 350.0, 4.0, 0.9999996870015837
80.35580264072273, 155.0, 253.0, 42.0, 0.0, 7.0, 2.0, 0.0, 54.0, 27.0, 38.0, 58.0, 0.0, 34.0, 0.0, 0.0, 0.0, 282.0, 355.0, 4.0, 0.9999995329314946
80.455872133426, 153.0, 254.0, 43.0, 0.0, 7.0, 2.0, 0.0, 51.0, 30.0, 37.0, 59.0, 0.0, 33.0, 0.0, 0.0, 0.0, 286.0, 354.0, 2.0, 0.9999993030221184
80.55594162612927, 153.0, 246.0, 46.0, 1.0, 7.0, 2.0, 0.0, 53.0, 32.0, 38.0, 55.0, 0.0, 33.0, 0.0, 0.0, 0.0, 287.0, 361.0, 1.0, 0.9999989599424755
80.65601111883252, 152.0, 250.0, 48.0, 1.0, 7.0, 2.0, 0.0, 50.0, 32.0, 37.0, 56.0, 0.0, 33.0, 0.0, 0.0, 0.0, 293.0, 359.0, 0.0, 0.9999984479859387
80.7560806115358, 148.0, 243.0, 54.0, 1.0, 7.0, 2.0, 0.0, 49.0, 33.0, 35.0, 57.0, 0.0, 32.0, 0.0, 0.0, 0.0, 295.0, 361.0, 3.0, 0.9999976840251779
80.85615010423906, 148.0, 244.0, 50.0, 1.0, 7.0, 2.0, 0.0, 47.0, 35.0, 35.0, 61.0, 0.0, 31.0, 0.0, 0.0, 0.0, 285.0, 365.0, 2.0, 0.999996544014971
80.95621959694233, 148.0, 241.0, 57.0, 1.0, 7.0, 2.0, 0.0, 50.0, 34.0, 35.0, 59.0, 0.0, 29.0, 0.0, 0.0, 0.0, 294.0, 360.0, 2.0, 0.9999948428516127
81.05628908964559, 147.0, 232.0, 60.0, 1.0, 7.0, 2.0, 0.0, 49.0, 32.0, 35.0, 57.0, 0.0, 29.0, 0.0, 0.0, 0.0, 291.0, 370.0, 3.0, 0.9999923043193196
81.15635858234886, 149.0, 234.0, 58.0, 1.0, 7.0, 2.0, 0.0, 50.0, 32.0, 34.0, 55.0, 0.0, 29.0, 0.0, 0.0, 0.0, 288.0, 373.0, 3.0, 0.9999885162452808
81.25642807505213, 151.0, 228.0, 56.0, 1.0, 7.0, 2.0, 0.0, 51.0, 33.0, 34.0, 55.0, 0.0, 27.0, 0.0, 0.0, 0.0, 284.0, 369.0, 3.0, 0.9999828635851683
81.3564975677554, 155.0, 231.0, 55.0, 2.0, 7.0, 2.0, 0.0, 53.0, 33.0, 34.0, 52.0, 0.0, 23.0, 0.0, 0.0, 0.0, 276.0, 368.0, 0.0, 0.9999744285816454
81.45656706045865, 155.0, 239.0, 58.0, 2.0, 7.0, 2.0, 0.0, 52.0, 36.0, 32.0, 52.0, 0.0, 23.0, 0.0, 0.0, 0.0, 291.0, 365.0, 2.0, 0.9999618418013273
81.55663655316192, 156.0, 243.0, 55.0, 2.0, 7.0, 2.0, 0.0, 54.0, 37.0, 32.0, 52.0, 0.0, 21.0, 0.0, 0.0, 0.0, 286.0, 361.0, 5.0, 0.9999430599005233
81.65670604586519, 158.0, 243.0, 55.0, 2.0, 7.0, 2.0, 0.0, 56.0, 37.0, 30.0, 49.0, 0.0, 19.0, 0.0, 0.0, 0.0, 290.0, 368.0, 3.0, 0.9999150341193376
81.75677553856846, 159.0, 240.0, 58.0, 2.0, 7.0, 2.0, 0.0, 59.0, 39.0, 30.0, 47.0, 0.0, 19.0, 0.0, 0.0, 0.0, 289.0, 366.0, 2.0, 0.9998732158644692
81.85684503127172, 162.0, 225.0, 58.0, 2.0, 7.0, 2.0, 0.0, 56.0, 40.0, 29.0, 46.0, 0.0, 19.0, 0.0, 0.0, 0.0, 297.0, 371.0, 1.0, 0.9998108195191249
81.95691452397499, 165.0, 223.0, 56.0, 2.0, 7.0, 2.0, 0.0, 58.0, 43.0, 29.0, 45.0, 0.0, 19.0, 0.0, 0.0, 0.0, 303.0, 369.0, 4.0, 0.9997177237115071
82.05698401667826, 167.0, 224.0, 54.0, 2.0, 7.0, 2.0, 0.0, 55.0, 43.0, 29.0, 41.0, 0.0, 18.0, 0.0, 0.0, 0.0, 289.0, 373.0, 3.0, 0.9995788347094883
82.15705350938153, 168.0, 217.0, 51.0, 2.0, 6.0, 2.0, 0.0, 50.0, 49.0, 29.0, 42.0, 0.0, 17.0, 0.0, 0.0, 0.0, 294.0, 371.0, 1.0, 0.9993716508088468
82.25712300208478, 170.0, 219.0, 52.0, 2.0, 5.0, 2.0, 0.0, 53.0, 52.0, 27.0, 41.0, 0.0, 16.0, 0.0, 0.0, 0.0, 299.0, 367.0, 0.0, 0.999062642478538
82.35719249478805, 166.0, 223.0, 54.0, 3.0, 5.0, 2.0, 0.0, 54.0, 50.0, 25.0, 40.0, 0.0, 16.0, 0.0, 0.0, 0.0, 288.0, 364.0, 7.0, 0.9986018832351695
82.45726198749132, 171.0, 221.0, 51.0, 4.0, 5.0, 2.0, 0.0, 45.0, 54.0, 25.0, 39.0, 0.0, 16.0, 0.0, 0.0, 0.0, 301.0, 370.0, 4.0, 0.9979151098616992
82.55733148019459, 173.0, 214.0, 54.0, 4.0, 5.0, 2.0, 0.0, 46.0, 56.0, 24.0, 40.0, 0.0, 16.0, 0.0, 0.0, 0.0, 314.0, 375.0, 4.0, 0.9968920343065183
82.65740097289785, 175.0, 216.0, 48.0, 4.0, 5.0, 2.0, 0.0, 45.0, 60.0, 24.0, 40.0, 0.0, 16.0, 0.0, 0.0, 0.0, 308.0, 376.0, 2.0, 0.9953692554232405
82.75747046560112, 174.0, 220.0, 51.0, 4.0, 5.0, 2.0, 0.0, 45.0, 60.0, 22.0, 39.0, 0.0, 16.0, 0.0, 0.0, 0.0, 323.0, 374.0, 4.0, 0.9931055357943905
82.85753995830439, 179.0, 215.0, 44.0, 4.0, 6.0, 2.0, 0.0, 44.0, 58.0, 22.0, 38.0, 0.0, 16.0, 0.0, 0.0, 0.0, 324.0, 375.0, 2.0, 0.989746605824209
82.95760945100766, 181.0, 221.0, 47.0, 4.0, 6.0, 2.0, 0.0, 42.0, 57.0, 22.0, 39.0, 0.0, 15.0, 0.0, 0.0, 0.0, 327.0, 377.0, 3.0, 0.9847763166599447
83.05767894371091, 180.0, 224.0, 49.0, 4.0, 6.0, 2.0, 0.0, 40.0, 54.0, 22.0, 38.0, 0.0, 15.0, 0.0, 0.0, 0.0, 325.0, 378.0, 2.0, 0.9774515902711973
83.15774843641418, 178.0, 216.0, 56.0, 4.0, 8.0, 2.0, 0.0, 41.0, 50.0, 22.0, 38.0, 1.0, 15.0, 0.0, 0.0, 0.0, 331.0, 373.0, 1.0, 0.9667217363704308
83.25781792911745, 177.0, 210.0, 61.0, 4.0, 6.0, 2.0, 0.0, 39.0, 50.0, 22.0, 37.0, 0.0, 15.0, 0.0, 0.0, 0.0, 335.0, 377.0, 1.0, 0.9511412121884695
83.35788742182072, 176.0, 213.0, 60.0, 4.0, 7.0, 2.0, 0.0, 38.0, 51.0, 22.0, 38.0, 0.0, 12.0, 0.0, 0.0, 0.0, 337.0, 392.0, 1.0, 0.9288032866684752
83.45795691452398, 174.0, 220.0, 61.0, 3.0, 7.0, 2.0, 1.0, 37.0, 52.0, 21.0, 36.0, 0.0, 12.0, 0.0, 0.0, 0.0, 329.0, 398.0, 2.0, 0.8973547446325727
83.55802640722725, 176.0, 222.0, 62.0, 3.0, 7.0, 2.0, 1.0, 37.0, 52.0, 20.0, 34.0, 0.0, 12.0, 0.0, 0.0, 0.0, 326.0, 395.0, 2.0, 0.8541956200718838
83.65809589993052, 179.0, 225.0, 61.0, 3.0, 8.0, 2.0, 1.0, 38.0, 52.0, 20.0, 33.0, 0.0, 10.0, 0.0, 0.0, 0.0, 330.0, 408.0, 3.0, 0.7969947741862397
83.75816539263379, 177.0, 213.0, 62.0, 3.0, 8.0, 2.0, 1.0, 37.0, 50.0, 20.0, 32.0, 1.0, 9.0, 0.0, 0.0, 0.0, 326.0, 413.0, 3.0, 0.7245886725837627
83.85823488533704, 174.0, 207.0, 64.0, 3.0, 8.0, 2.0, 3.0, 35.0, 50.0, 20.0, 30.0, 1.0, 9.0, 0.0, 0.0, 0.0, 324.0, 414.0, 9.0, 0.6380846150274445
83.95830437804031, 177.0, 196.0, 60.0, 3.0, 8.0, 2.0, 4.0, 35.0, 47.0, 20.0, 29.0, 1.0, 6.0, 0.0, 0.0, 0.0, 306.0, 423.0, 7.0, 0.5415992382201876
84.05837387074358, 174.0, 182.0, 62.0, 3.0, 8.0, 2.0, 4.0, 31.0, 49.0, 20.0, 23.0, 0.0, 6.0, 0.0, 0.0, 0.0, 293.0, 424.0, 15.0, 0.4418899038832734
84.15844336344685, 182.0, 172.0, 54.0, 3.0, 9.0, 2.0, 8.0, 30.0, 48.0, 20.0, 22.0, 0.0, 5.0, 0.0, 0.0, 0.0, 271.0, 429.0, 7.0, 0.34665541168192626
84.2585128561501, 180.0, 164.0, 58.0, 3.0, 9.0, 2.0, 11.0, 32.0, 47.0, 20.0, 20.0, 2.0, 4.0, 0.0, 0.0, 0.0, 258.0, 424.0, 10.0, 0.2622994052660905
84.35858234885337, 178.0, 160.0, 59.0, 3.0, 9.0, 2.0, 13.0, 31.0, 47.0, 20.0, 22.0, 1.0, 4.0, 0.0, 0.0, 0.0, 251.0, 428.0, 14.0, 0.19242501044379035
84.45865184155664, 170.0, 149.0, 64.0, 3.0, 9.0, 2.0, 14.0, 31.0, 42.0, 18.0, 21.0, 0.0, 3.0, 0.0, 0.0, 0.0, 242.0, 425.0, 18.0, 0.13769031904365203
